4,34
4,39
4,38
4,33
4,39
4,39
4,33
4,41
4,37
4,33
4,27
4,27
4,22
4,32
4,36
4,33
4,37
4,37
4,33
4,33
4,36
4,33
4,35
4,35
4,34
4,36
4,35
4,30
4,36
4,36
4,30
4,31
4,36
4,33
4,35
4,35
4,30
4,27
4,36
4,18
4,18
4,35
4,27
4,27
4,35
4,27
4,27
4,35
4,26
4,36
4,22
4,39
4,39
4,22
4,38
4,39
4,22
4,39
4,39
4,24
4,34
4,36
4,23
4,37
4,37
4,24
4,36
4,36
4,21
4,35
4,35
4,22
4,35
4,27
4,21
4,34
4,34
4,21
4,34
4,32
4,22
4,33
4,33
4,18
4,31
4,27
4,25
4,25
4,25
4,25
4,25
4,25
4,22
4,22
4,25
4,25
4,24
4,23
4,23
4,22
4,23
4,23
4,24
4,25
4,22
4,22
4,18
4,18
4,23
4,22
4,21
4,21
4,22
4,22
4,22
4,31
4,15
4,31
4,16
4,16
4,26
4,18
4,18
4,27
4,16
4,24
4,24
4,16
4,16
4,26
4,11
4,24
4,24
4,16
4,14
4,09
4,25
4,12
4,12
4,30
4,30
4,14
4,28
4,15
4,15
4,28
4,29
4,13
4,27
4,14
4,14
4,28
4,16
4,12
4,30
4,13
4,28
4,28
4,26
4,24
4,27
4,14
4,22
4,22
4,25
4,27
4,27
4,22
4,16
4,16
4,23
4,23
4,22
4,14
4,22
4,22
4,16
4,16
4,22
4,13
4,28
4,13
4,25
4,25
4,26
4,16
4,13
4,30
4,15
4,15
4,30
4,30
4,23
4,30
4,30
4,14
4,28
4,29
4,21
4,22
4,22
4,23
4,18
4,23
4,20
4,21
4,21
4,19
4,19
4,26
4,12
4,26
4,26
4,14
4,17
4,22
4,17
4,23
4,23
4,18
4,33
4,04
4,23
4,28
4,28
4,19
4,26
4,13
4,19
4,24
4,24
4,18
4,17
4,20
4,25
4,16
4,27
4,25
4,25
4,17
4,25
4,17
4,27
4,16
4,16
4,22
4,18
4,23
4,05
4,18
4,18
4,23
4,18
4,23
4,17
4,16
4,16
4,23
4,16
4,23
4,18
4,17
4,17
4,25
4,20
4,22
4,20
4,20
4,17
4,23
4,19
4,22
4,20
4,20
4,18
4,22
4,18
4,21
4,14
4,14
4,20
4,22
4,19
4,23
4,17
4,17
4,18
4,22
4,25
4,24
4,24
4,27
4,16
4,26
4,13
4,28
4,30
4,30
4,15
4,29
4,13
4,29
4,29
4,29
4,16
4,22
4,22
4,19
4,19
4,18
4,27
4,19
4,22
4,22
4,22
4,20
4,23
4,19
4,23
4,26
4,26
4,16
4,25
4,16
4,27
4,27
4,27
4,13
4,30
4,23
4,19
4,19
4,19
4,22
4,19
4,22
4,20
4,21
4,21
4,21
4,21
4,22
4,29
4,22
4,22
4,21
4,22
4,21
4,21
4,21
4,20
4,20
4,23
4,20
4,21
4,23
4,23
4,21
4,22
4,20
4,21
4,20
4,19
4,19
4,22
4,20
4,22
4,22
4,21
4,21
4,22
4,18
4,22
4,23
4,19
4,19
4,31
4,20
4,19
4,19
4,18
4,18
4,21
4,21
4,21
4,22
4,16
4,16
4,22
4,19
4,22
4,17
4,25
4,25
4,17
4,23
4,17
4,16
4,25
4,25
4,16
4,22
4,17
4,27
4,22
4,22
4,27
4,26
4,15
4,15
4,22
4,22
4,25
4,22
4,19
4,21
4,21
4,21
4,22
4,22
4,20
4,19
4,22
4,20
4,20
4,20
4,22
4,22
4,20
4,21
4,21
4,21
4,21
4,22
4,18
4,21
4,21
4,30
4,22
4,20
4,21
4,21
4,21
4,20
4,19
4,20
4,19
4,23
4,23
4,20
4,23
4,22
4,18
4,20
4,18
4,18
4,22
4,19
4,16
4,22
4,18
4,18
4,21
4,16
4,17
4,22
4,16
4,16
4,23
4,11
4,22
4,16
4,16
4,22
4,17
4,16
4,22
4,17
4,17
4,22
4,16
4,16
4,19
4,15
4,15
4,18
4,20
4,18
4,20
4,17
4,17
4,19
4,18
4,17
4,17
4,15
4,15
4,18
4,21
4,09
4,24
3,96
3,96
4,11
4,22
4,06
4,23
4,08
4,08
4,23
4,22
4,07
4,19
4,10
4,10
4,10
4,10
4,19
4,07
4,18
4,18
4,08
4,13
4,11
4,22
4,09
4,09
4,21
4,13
4,21
4,07
4,20
4,20
4,07
3,96
4,20
4,06
4,19
4,05
4,05
4,16
4,18
4,02
4,18
4,03
4,03
4,07
4,01
4,16
4,10
4,06
4,06
4,00
4,00
4,16
4,01
4,15
4,15
4,11
4,07
4,06
4,05
4,08
4,08
4,05
4,06
4,00
4,05
4,07
4,07
4,05
4,00
4,06
4,02
4,05
4,05
4,03
4,00
4,04
4,01
4,04
4,04
4,02
3,99
4,02
4,01
4,02
4,02
4,03
4,00
4,01
3,97
3,99
3,99
4,00
3,98
4,00
3,97
3,97
4,00
3,94
3,95
3,99
3,93
3,93
3,92
3,99
3,94
3,99
3,94
3,94
3,93
3,97
3,94
3,96
3,94
3,94
3,93
3,94
3,92
3,96
3,96
3,94
3,93
3,94
3,93
3,95
3,95
3,95
3,88
3,91
3,93
3,92
3,89
3,89
3,93
3,91
3,93
3,88
3,90
3,90
3,92
3,90
3,91
3,88
3,88
3,90
3,90
3,90
3,91
3,88
3,86
3,89
3,88
3,88
3,88
3,87
3,84
3,89
3,83
3,89
3,89
3,83
3,86
3,83
3,88
3,87
3,87
3,84
3,87
3,84
3,85
3,83
3,83
3,85
3,85
3,83
3,84
3,83
3,83
3,84
3,84
3,89
3,84
3,90
3,90
3,77
3,76
3,91
3,78
3,90
3,90
3,68
3,75
3,80
3,82
3,77
3,77
3,77
3,82
3,81
3,78
3,79
3,79
3,83
3,83
3,78
3,83
3,78
3,78
3,82
3,72
3,81
3,84
3,72
3,72
3,83
3,78
3,73
3,84
3,88
3,88
3,87
3,84
3,84
3,77
3,83
3,73
3,72
3,87
3,87
3,73
3,87
3,73
3,74
3,88
3,88
3,74
3,86
3,74
3,76
3,88
3,88
3,74
3,98
3,75
3,89
3,85
3,76
3,76
3,88
3,74
3,87
3,85
3,74
3,74
3,88
3,75
3,88
3,87
3,74
3,74
3,88
3,76
3,75
3,88
3,74
3,74
3,78
3,88
3,86
3,72
3,87
3,87
3,73
3,75
3,88
3,87
3,87
3,75
3,84
3,76
3,75
3,85
3,85
3,76
3,75
3,88
3,87
3,74
3,86
3,86
3,72
3,87
3,86
3,72
3,85
3,85
3,72
3,87
3,86
3,72
3,88
3,88
3,73
3,87
3,87
3,73
3,98
3,98
3,66
3,74
3,87
3,74
3,88
3,88
3,74
3,75
3,88
3,74
3,88
3,88
3,76
3,74
3,78
3,85
3,72
3,81
3,81
3,76
3,88
3,75
3,88
3,74
3,74
3,72
3,87
3,85
3,67
3,83
3,73
3,73
3,74
3,74
3,72
3,83
3,86
3,86
3,83
3,76
3,88
3,77
3,77
3,74
3,87
3,83
3,94
3,86
3,77
3,75
3,88
3,88
3,75
3,81
3,81
0,07
0,07
2,00
2,14
2,01
2,01
2,14
2,14
2,00
2,13
1,99
1,99
2,15
2,15
2,01
2,14
2,01
2,01
2,15
2,01
2,01
2,06
1,95
2,14
2,02
2,02
2,12
2,07
2,06
2,06
2,15
2,10
2,10
2,00
2,09
2,05
2,10
2,02
2,02
2,09
2,11
2,04
2,12
1,98
2,01
2,01
2,02
2,12
2,04
2,12
2,01
2,13
2,13
2,19
2,03
2,12
1,97
2,12
2,12
2,11
1,97
2,12
1,98
2,07
2,07
2,06
2,06
2,06
2,06
2,09
2,09
2,04
2,11
2,04
2,09
2,03
2,03
2,04
2,10
2,04
2,10
2,05
1,98
1,98
2,06
2,05
1,95
2,06
2,06
2,06
2,06
2,07
2,06
2,06
2,07
2,07
2,05
2,08
2,04
2,08
2,07
2,07
2,06
2,08
2,06
2,06
2,09
2,09
2,05
1,98
2,11
1,99
1,98
1,98
2,12
2,12
2,12
2,12
2,12
2,12
